4.173683473669472733e+04 3.741371321863082446e-07 8.911741683254805965e-03
4.173783475669512700e+04 3.958576361850110009e-07 8.531717289748406985e-03
4.173883477669552667e+04 3.801171963424592169e-07 8.028456156194095639e-03
4.173983479669593362e+04 3.846451492042789611e-07 7.675624896630090302e-03
4.174083481669633329e+04 4.207218804114613039e-07 7.256010992386397254e-03
4.174183483669673296e+04 3.596183970003994773e-07 6.867303733458538645e-03
4.174283485669713264e+04 3.849697839050030806e-07 6.501501306143011791e-03
4.174383487669753231e+04 3.799458163657147606e-07 6.058602412611409187e-03
4.174483489669793198e+04 3.732892289561884767e-07 5.662087354665399155e-03
4.174583491669833165e+04 4.092449173923460048e-07 5.215290237800518022e-03
4.174683493669873133e+04 3.762880337466618739e-07 4.861619055895086486e-03
4.174783495669913100e+04 3.868875367980423624e-07 4.434252933852380479e-03
4.174883497669953067e+04 3.782097509313368027e-07 3.998986329106532338e-03
4.174983499669993034e+04 4.113392469097799243e-07 3.620086231764119838e-03
4.175083501670033002e+04 4.167885146181922509e-07 3.176209235466351862e-03
4.175183503670072969e+04 3.521912885618447288e-07 2.776988105978517828e-03
4.175283505670112936e+04 3.780492616373352700e-07 2.363487620040001600e-03
4.175383507670152903e+04 4.138905145910486528e-07 1.971817452084079214e-03
4.175483509670192871e+04 3.919883936546743577e-07 1.555098975777010825e-03
4.175583511670232838e+04 3.697822722959482323e-07 1.133471564876507810e-03
4.175683513670272805e+04 3.989703909242088359e-07 7.766252965083420478e-04
4.175783515670312772e+04 3.889277560655931613e-07 3.019509129306435107e-04
4.175883517670352740e+04 4.195206557998025829e-07 -1.002323494756798795e-04
4.175983519670392707e+04 3.760105848233015632e-07 -5.332510043905727519e-04
4.176083521670432674e+04 3.830330571050978176e-07 -9.348203243063671862e-04
4.176183523670473369e+04 3.870294113336123697e-07 -1.326657741824353648e-03
4.176283525670513336e+04 4.048494468786153426e-07 -1.725048012618206903e-03
4.176383527670553303e+04 4.005097564261340629e-07 -2.086404757757509120e-03
4.176483529670593271e+04 3.817006604344005247e-07 -2.542963969060019810e-03
4.176583531670633238e+04 3.994073071384209327e-07 -2.968589174209339439e-03
4.176683533670673205e+04 3.715824035389259612e-07 -3.343401009901736300e-03
4.176783535670713172e+04 3.733517080817282965e-07 -3.791564659023009647e-03
4.176883537670753140e+04 4.155714648598304753e-07 -4.209432359804659955e-03
4.176983539670793107e+04 4.045364159992864976e-07 -4.559924413264151120e-03
4.177083541670833074e+04 3.847818783944979370e-07 -4.938681710731787980e-03
4.177183543670873041e+04 3.623139456713365922e-07 -5.369560015905206624e-03
4.177283545670913009e+04 4.084326270468825974e-07 -5.730697475949350986e-03
4.177383547670952976e+04 3.953262012718550824e-07 -6.120869595901627658e-03
4.177483549670992943e+04 3.979273068156039869e-07 -6.539324132906361269e-03
4.177583551671032910e+04 3.641093431728378620e-07 -6.937477337178987909e-03
4.177683553671072877e+04 4.285562686442592772e-07 -7.314991654379317081e-03
4.177783555671112845e+04 3.555223067897568941e-07 -7.652330565697755722e-03
4.177883557671152812e+04 3.878522560191929725e-07 -8.054334988339793486e-03
4.177983559671192779e+04 4.248986023775894579e-07 -8.420357821398194095e-03
4.178083561671232746e+04 4.291069148684452897e-07 -8.802359875806263501e-03
4.178183563671272714e+04 3.836725625966181085e-07 -9.164913863103661684e-03
4.178283565671313409e+04 3.960677611613980550e-07 -9.555627143191245884e-03
4.178383567671353376e+04 3.791318317058560126e-07 -9.886844442295140284e-03
4.178483569671393343e+04 4.090700459561297328e-07 -1.025222367007925725e-02
4.178583571671433310e+04 3.780075148175656931e-07 -1.064073165910608444e-02
4.178683573671473277e+04 3.654120876976242643e-07 -1.095141037211336092e-02
4.178783575671513245e+04 3.845822554318050558e-07 -1.135281418253972392e-02
4.178883577671553212e+04 3.489213279888438648e-07 -1.166097758306481290e-02
4.178983579671593179e+04 3.694045072338976694e-07 -1.203514860594567804e-02
4.179083581671633146e+04 3.680486491171648660e-07 -1.233217459742790359e-02
4.179183583671673114e+04 3.975612603421118816e-07 -1.267928137921492220e-02
4.179283585671713081e+04 3.757333518161728069e-07 -1.302095481515064268e-02
4.179383587671753048e+04 3.756991599688452078e-07 -1.333304905771776072e-02
4.179483589671793015e+04 3.656617590469447711e-07 -1.365755349483999126e-02
4.179583591671832983e+04 3.850546699193730745e-07 -1.397702536208212526e-02
4.179683593671872950e+04 3.691328040377460425e-07 -1.425564397431988706e-02
4.179783595671912917e+04 4.025902724426150428e-07 -1.457397251622283979e-02
4.179883597671952884e+04 3.999433418388472369e-07 -1.491916498728402748e-02
4.179983599671992852e+04 3.775316327024809089e-07 -1.521426563064849809e-02
4.180083601672032819e+04 4.063367267648556168e-07 -1.549265990460628982e-02
4.180183603672072786e+04 3.725709268198600552e-07 -1.583567362145984342e-02
4.180283605672112753e+04 3.792606345986203056e-07 -1.615592269787979873e-02
4.180383607672152721e+04 3.728364370887306067e-07 -1.637770425694488885e-02
4.180483609672193415e+04 4.057066980891871009e-07 -1.666941856025876134e-02
4.180583611672233383e+04 3.495461311739347722e-07 -1.691826270448937644e-02
4.180683613672273350e+04 4.156080014536477668e-07 -1.718390327372199336e-02
4.180783615672313317e+04 3.869777868347506029e-07 -1.746933724620041914e-02
4.180883617672353284e+04 3.679079952530099024e-07 -1.774150124676083726e-02
4.180983619672393252e+04 3.882071783046870028e-07 -1.798142645302242340e-02
4.181083621672433219e+04 3.752978776837418898e-07 -1.824223797672257924e-02
4.181183623672473186e+04 4.457903984411186501e-07 -1.848255379906668661e-02
4.181283625672513153e+04 4.110171332038760789e-07 -1.869839909093221064e-02
4.181383627672553121e+04 4.061211658994285827e-07 -1.890020704940569701e-02
4.181483629672593088e+04 3.682808986671162552e-07 -1.916894620136393168e-02
4.181583631672633055e+04 3.771692104543630592e-07 -1.937789021287833133e-02
4.181683633672673022e+04 4.035091660263661606e-07 -1.961459759198071542e-02
4.181783635672712990e+04 3.780479947540256620e-07 -1.983984802295231387e-02
4.181883637672752957e+04 3.789123706140879454e-07 -2.000973590219817105e-02
4.181983639672792924e+04 3.900633566919244174e-07 -2.023722516055275616e-02
4.182083641672832891e+04 3.805405936362009661e-07 -2.039354102204688282e-02
4.182183643672872859e+04 3.936323828100700937e-07 -2.064176909955612108e-02
4.182283645672912826e+04 3.330741324528450532e-07 -2.082672196956149996e-02
4.182383647672952793e+04 3.794264483683157429e-07 -2.095469569506072660e-02
4.182483649672992760e+04 3.586038225161488329e-07 -2.110303134243778078e-02
4.182583651673032728e+04 3.577264034681582228e-07 -2.132844558525838485e-02
4.182683653673073422e+04 4.175286089689474981e-07 -2.144873384498786201e-02
4.182783655673113390e+04 3.848899054503108524e-07 -2.162600645367779642e-02
4.182883657673153357e+04 3.915164274982595713e-07 -2.176219252238377477e-02
4.182983659673193324e+04 3.763772667382738851e-07 -2.187409397237516720e-02
4.183083661673233291e+04 3.861981916114796025e-07 -2.198905105470689778e-02
4.183183663673273259e+04 3.965452300177566119e-07 -2.219232025933924948e-02
4.183283665673313226e+04 3.581586494075487860e-07 -2.225805378317271058e-02
4.183383667673353193e+04 3.502351609350837796e-07 -2.239124311644827628e-02
4.183483669673393160e+04 3.729168651489230465e-07 -2.245548494065123524e-02
4.183583671673433128e+04 4.059885932205781553e-07 -2.253179391788616079e-02
4.183683673673473095e+04 3.664617114460603879e-07 -2.266111194723184966e-02
4.183783675673513062e+04 3.709950802310110510e-07 -2.271719212270672042e-02
4.183883677673553029e+04 3.418082609158260542e-07 -2.281829329028597225e-02
4.183983679673592997e+04 3.463212568672938664e-07 -2.289922011447991651e-02
4.184083681673632964e+04 4.069593069169018989e-07 -2.295707563756023070e-02
4.184183683673672931e+04 3.821074608267562186e-07 -2.303313460560253711e-02
4.184283685673712898e+04 3.280523364177817226e-07 -2.308104029485443659e-02
4.184383687673752866e+04 4.058951293358801824e-07 -2.319526229595986547e-02
4.184483689673792833e+04 3.498934943336112721e-07 -2.317542958955484678e-02
4.184583691673832800e+04 3.814850501921969643e-07 -2.321869108211434968e-02
4.184683693673872767e+04 3.657142336633905528e-07 -2.322632233376415237e-02
4.184783695673912734e+04 3.744566205442378862e-07 -2.324287180485502813e-02
4.184883697673953429e+04 4.039816636064342898e-07 -2.326042753473289357e-02
4.184983699673993397e+04 3.905111988581562622e-07 -2.328066754972337588e-02
4.185083701674033364e+04 3.990325573122714063e-07 -2.326666073087185413e-02
4.185183703674073331e+04 4.151697965867574366e-07 -2.326188720866078502e-02
4.185283705674113298e+04 3.888958486894495298e-07 -2.323833049280614807e-02
4.185383707674153266e+04 3.521730465989626672e-07 -2.327400004720703644e-02
4.185483709674193233e+04 3.793335279064194648e-07 -2.324764346895268063e-02
4.185583711674233200e+04 3.872560493886600646e-07 -2.315093354427651129e-02
4.185683713674273167e+04 3.929489681652825416e-07 -2.318069790793411689e-02
4.185783715674313135e+04 3.902311177710509648e-07 -2.312534696751658569e-02
4.185883717674353102e+04 3.775642734551195272e-07 -2.309437432306786497e-02
4.185983719674393069e+04 3.618653563692909454e-07 -2.301484505399892591e-02
4.186083721674433036e+04 3.655513727286960272e-07 -2.292639086492438000e-02
4.186183723674473003e+04 3.771908643168356539e-07 -2.286966257715145751e-02
4.186283725674512971e+04 3.926702283064051308e-07 -2.286173521327744887e-02
4.186383727674552938e+04 4.267705002558041782e-07 -2.262118556671026404e-02
4.186483729674592905e+04 3.403913002530748068e-07 -2.261656980471625847e-02
4.186583731674632872e+04 3.639722461060875322e-07 -2.257196757000872953e-02
4.186683733674672840e+04 3.685604342646347439e-07 -2.250929645515095320e-02
4.186783735674712807e+04 3.729825797112841453e-07 -2.238894712506595344e-02
4.186883737674752774e+04 4.114274418994106130e-07 -2.220050463260756640e-02
4.186983739674793469e+04 3.607398884631618014e-07 -2.209879239708878451e-02
4.187083741674833436e+04 3.669270840613554413e-07 -2.197170628096137279e-02
4.187183743674873404e+04 3.798883712555306918e-07 -2.192048223678853824e-02
4.187283745674913371e+04 4.054877917928740781e-07 -2.168617237023107158e-02
4.187383747674953338e+04 3.600862052160118129e-07 -2.157438750713318310e-02
4.187483749674993305e+04 3.718907672790564932e-07 -2.137075668733329561e-02
4.187583751675033272e+04 3.613236553267887315e-07 -2.123229347894054278e-02
4.187683753675073240e+04 4.253451144990734451e-07 -2.110415129469488116e-02
4.187783755675113207e+04 3.577943136591274276e-07 -2.085356238085892336e-02
4.187883757675153174e+04 3.874683993078419789e-07 -2.080442518629993867e-02
4.187983759675193141e+04 3.908420613819841020e-07 -2.052103959662590973e-02
4.188083761675233109e+04 4.113653776078491822e-07 -2.044593629808063792e-02
4.188183763675273076e+04 3.556823895946100382e-07 -2.015948812777558843e-02
4.188283765675313043e+04 4.048842055184455374e-07 -1.997529493519854468e-02
4.188383767675353010e+04 4.014252776025184990e-07 -1.979868295899045449e-02
4.188483769675392978e+04 3.995031688819778751e-07 -1.961158509317676227e-02
4.188583771675432945e+04 3.941026678421346633e-07 -1.936074678557109588e-02
4.188683773675472912e+04 3.703395428475951116e-07 -1.909633666901379076e-02
4.188783775675512879e+04 3.860392341250754875e-07 -1.895008988464916624e-02
4.188883777675552847e+04 3.736994074605692259e-07 -1.862164659232940639e-02
4.188983779675592814e+04 3.685058372655287838e-07 -1.843775601673048117e-02
4.189083781675632781e+04 3.891730473029447997e-07 -1.813392570234281104e-02
4.189183783675673476e+04 3.553532409950151249e-07 -1.801109320974548719e-02
4.189283785675713443e+04 3.732434360252399365e-07 -1.781020597135942601e-02
4.189383787675753410e+04 3.629033351259471568e-07 -1.746869982862772966e-02
4.189483789675793378e+04 3.817604343269261679e-07 -1.720698388229901718e-02
4.189583791675833345e+04 3.663974711803602440e-07 -1.685610345628960061e-02
4.189683793675873312e+04 3.589292127412258255e-07 -1.673664939927566389e-02
4.189783795675913279e+04 3.924931389180256807e-07 -1.635195922876496802e-02
4.189883797675953247e+04 3.722442126079927149e-07 -1.604537698135030666e-02
4.189983799675993214e+04 4.091747485240278072e-07 -1.575743639459838835e-02
4.190083801676033181e+04 3.659657720013138040e-07 -1.548445955318992866e-02
4.190183803676073148e+04 3.742134208655131204e-07 -1.520522540565459428e-02
4.190283805676113116e+04 3.345868439110692368e-07 -1.488236103292844142e-02
4.190383807676153083e+04 3.971159453389142467e-07 -1.472943187507088844e-02
4.190483809676193050e+04 3.986527495026998192e-07 -1.434749081243262385e-02
4.190583811676233017e+04 3.371370046977253888e-07 -1.403476314161118677e-02
4.190683813676272985e+04 4.045280281202826788e-07 -1.372780782573430024e-02
4.190783815676312952e+04 3.715837657177562859e-07 -1.333639239701277929e-02
4.190883817676352919e+04 3.978878032820587380e-07 -1.317168651525237912e-02
4.190983819676392886e+04 3.804007575305203307e-07 -1.273196850687888758e-02
4.191083821676432854e+04 3.498914580305971196e-07 -1.238177353357689491e-02
4.191183823676472821e+04 4.062918206628796780e-07 -1.211035177291521284e-02
4.191283825676512788e+04 3.913447575650467389e-07 -1.165910273951349836e-02
4.191383827676553483e+04 4.037232912953482571e-07 -1.133666826599436309e-02
4.191483829676593450e+04 3.737765172025120986e-07 -1.097890339981246605e-02
4.191583831676633417e+04 3.684851009224524954e-07 -1.066014513852776326e-02
4.191683833676673385e+04 3.657411284371823513e-07 -1.030100065718467760e-02
4.191783835676713352e+04 3.876306673357287300e-07 -1.000747229167990929e-02
4.191883837676753319e+04 3.990968919611647261e-07 -9.597428005538173948e-03
4.191983839676793286e+04 3.700025246818163138e-07 -9.265630605884233803e-03
4.192083841676833254e+04 3.487305436125275721e-07 -8.887182671635653758e-03
4.192183843676873221e+04 3.845423464927755132e-07 -8.550333556816664196e-03
4.192283845676913188e+04 3.593496077851429519e-07 -8.099394357230655858e-03
4.192383847676953155e+04 3.802555336065195173e-07 -7.785825812633639757e-03
4.192483849676993123e+04 3.526835720134141888e-07 -7.373448244168447942e-03
4.192583851677033090e+04 3.675511591918305703e-07 -7.158766219411721865e-03
4.192683853677073057e+04 3.940478089614221535e-07 -6.658926573279919971e-03
4.192783855677113024e+04 3.560246397606921004e-07 -6.295178608723812907e-03
4.192883857677152992e+04 3.679219000156160435e-07 -5.886259536461198837e-03
4.192983859677192959e+04 3.565715729678373230e-07 -5.439084210153246647e-03
4.193083861677232926e+04 3.760164075999904323e-07 -5.090173136630147220e-03
4.193183863677272893e+04 3.831246306144360248e-07 -4.700306044159081355e-03
4.193283865677312860e+04 3.513752475964679265e-07 -4.273274163561676005e-03
4.193383867677352828e+04 3.368873196081635781e-07 -3.854100563541181228e-03
4.193483869677393523e+04 3.509506864064581329e-07 -3.512837036873342911e-03
4.193583871677433490e+04 3.603111042584699958e-07 -3.085365567410536160e-03
4.193683873677473457e+04 3.680770924905088758e-07 -2.723794017352145630e-03
4.193783875677513424e+04 3.847214939312273168e-07 -2.423485535553516861e-03
4.193883877677553392e+04 3.602913033998952334e-07 -1.890687497378476349e-03
4.193983879677593359e+04 3.769769740382544560e-07 -1.546820173680364327e-03
4.194083881677633326e+04 3.783542247535077709e-07 -1.137524220665076273e-03
4.194183883677673293e+04 3.782083615572886320e-07 -7.590407586767959711e-04
4.194283885677713261e+04 3.534407160767198739e-07 -2.912909505562520217e-04
4.194383887677753228e+04 4.105884640036627948e-07 9.262874327855600783e-05
4.194483889677793195e+04 3.296578084567043805e-07 4.232227963727214107e-04
4.194583891677833162e+04 3.474053178390064810e-07 8.890048267199621157e-04
4.194683893677873129e+04 3.725128460415088950e-07 1.319804544578063359e-03
4.194783895677913097e+04 3.876921702231154494e-07 1.694814000224987563e-03
4.194883897677953064e+04 4.009648699216380132e-07 1.993401352947863324e-03
4.194983899677993031e+04 3.734451001824635084e-07 2.434660616478048246e-03
4.195083901678032998e+04 3.946019258528329470e-07 2.802822263735306116e-03
4.195183903678072966e+04 4.102276723083253534e-07 3.255232275142611216e-03
4.195283905678112933e+04 3.762155186705268028e-07 3.644164558896812595e-03
4.195383907678152900e+04 3.968601942413356583e-07 4.067514985564507114e-03
4.195483909678192867e+04 3.567562549180325625e-07 4.312109484069229746e-03
4.195583911678232835e+04 3.315929937462475387e-07 4.921497137345047165e-03
4.195683913678273530e+04 3.784692320952885003e-07 5.310690030233706886e-03
4.195783915678313497e+04 3.917791575616113694e-07 5.683432259691592429e-03
4.195883917678353464e+04 3.319123513499100158e-07 6.008186428701603292e-03
4.195983919678393431e+04 3.505840172380071195e-07 6.547663843968958529e-03
4.196083921678433398e+04 3.786436302413529263e-07 6.832767652312749830e-03
4.196183923678473366e+04 3.831666055376059112e-07 7.259441863674685746e-03
4.196283925678513333e+04 4.016625103316821781e-07 7.553978356853650183e-03
4.196383927678553300e+04 4.086321488005417276e-07 8.024358297423098835e-03
4.196483929678593267e+04 3.399017466538074211e-07 8.403211138872442032e-03
4.196583931678633235e+04 3.502540497295742796e-07 8.737794081904681071e-03
4.196683933678673202e+04 3.920726248452384870e-07 9.295854227092469058e-03
4.196783935678713169e+04 3.479232447361992913e-07 9.529468568636125306e-03
4.196883937678753136e+04 3.943618831183263142e-07 1.008456034746923503e-02
4.196983939678793104e+04 3.747055414760810318e-07 1.019304082564934794e-02
4.197083941678833071e+04 3.713662738853525086e-07 1.086807231524725831e-02
4.197183943678873038e+04 3.638899597396807011e-07 1.099751766003488097e-02
4.197283945678913005e+04 3.671346267989531650e-07 1.153727648931982333e-02
4.197383947678952973e+04 3.664891414594557662e-07 1.182334963623050961e-02
4.197483949678992940e+04 3.648574162271990085e-07 1.221714426889360799e-02
4.197583951679032907e+04 3.766508455519842890e-07 1.269943806661004079e-02
4.197683953679072874e+04 3.815209751185812055e-07 1.285195394218392045e-02
4.197783955679112842e+04 3.628125531876660266e-07 1.346567895945455749e-02
4.197883957679153536e+04 3.720243550572743965e-07 1.358917487132149833e-02
4.197983959679193504e+04 3.757766817425798334e-07 1.407540552302645638e-02
4.198083961679233471e+04 3.758370755357376319e-07 1.433356317988544217e-02
4.198183963679273438e+04 3.722671291541176437e-07 1.475094899449167982e-02
4.198283965679313405e+04 3.614989961538143660e-07 1.520322602993192003e-02
4.198383967679353373e+04 3.612982666230846316e-07 1.517830348435076152e-02
4.198483969679393340e+04 3.856369094629881179e-07 1.571522008540192361e-02
4.198583971679433307e+04 3.553977278884337268e-07 1.589222746311039908e-02
4.198683973679473274e+04 3.633306285396459745e-07 1.635451321930676133e-02
4.198783975679513242e+04 3.628542532329891366e-07 1.671196281982643278e-02
4.198883977679553209e+04 3.791733037485466172e-07 1.710687448498086211e-02
4.198983979679593176e+04 3.558342670501595418e-07 1.725769215836833043e-02
4.199083981679633143e+04 3.907720531833352328e-07 1.774489235214975549e-02
4.199183983679673111e+04 3.578152194521411367e-07 1.796078607302260474e-02
4.199283985679713078e+04 3.808070416337515266e-07 1.836078977020882269e-02
4.199383987679753045e+04 3.766280393416222960e-07 1.861361558310692388e-02
4.199483989679793012e+04 3.677177202415415044e-07 1.892348193758601818e-02
4.199583991679832980e+04 3.606726552630709722e-07 1.924438505429646937e-02
4.199683993679872947e+04 3.936812977713309743e-07 1.949648989818646497e-02
4.199783995679912914e+04 3.777388923348744728e-07 1.974147417000251745e-02
4.199883997679952881e+04 3.746361348307636977e-07 2.009649420695398120e-02
4.199983999679993576e+04 3.582369859478225413e-07 2.034141997376760769e-02
4.200084001680033543e+04 3.773261177699177452e-07 2.054225113429863567e-02
4.200184003680073511e+04 3.552086376958801772e-07 2.090184121946912083e-02
4.200284005680113478e+04 3.648528012531882966e-07 2.107167831442819869e-02
4.200384007680153445e+04 3.751632727143332616e-07 2.146913145164244807e-02
4.200484009680193412e+04 3.644837228325197199e-07 2.160829535244012181e-02
4.200584011680233380e+04 3.501142477885111798e-07 2.179023203357539906e-02
4.200684013680273347e+04 4.004355037028685718e-07 2.205673096600466176e-02
4.200784015680313314e+04 3.794518032024879397e-07 2.220824553512597971e-02
4.200884017680353281e+04 3.751591666062989553e-07 2.244214751511804107e-02
4.200984019680393249e+04 3.810317128883414548e-07 2.266262029975012887e-02
4.201084021680433216e+04 3.372840846156204274e-07 2.302440560960307067e-02
4.201184023680473183e+04 3.907201106475892685e-07 2.308565141690008954e-02
4.201284025680513150e+04 3.936888461391666360e-07 2.329983923051071049e-02
4.201384027680553118e+04 3.875019002725781199e-07 2.333206046596049410e-02
4.201484029680593085e+04 3.760158148116541914e-07 2.374331293013828142e-02
4.201584031680633052e+04 3.424040884306400223e-07 2.387826684905609842e-02
4.201684033680673019e+04 3.538224074699279209e-07 2.406947150705468844e-02
4.201784035680712987e+04 3.834278947436423818e-07 2.434522745820588696e-02
4.201884037680752954e+04 3.913471652493329955e-07 2.440973130208839645e-02
4.201984039680792921e+04 3.566149879443579327e-07 2.464494259506151003e-02
4.202084041680832888e+04 3.774657209495165124e-07 2.484246173902520533e-02
4.202184043680873583e+04 3.640952824713088480e-07 2.498862750138556438e-02
4.202284045680913550e+04 3.324235397781752381e-07 2.516399543034753342e-02
4.202384047680953518e+04 3.834955038977627617e-07 2.527939777866800714e-02
4.202484049680993485e+04 3.267183315461426881e-07 2.543059758055314992e-02
4.202584051681033452e+04 3.405305472551637701e-07 2.553111983609352570e-02
4.202684053681073419e+04 3.451609257305539746e-07 2.557877059665559019e-02
4.202784055681113387e+04 3.522201746097876571e-07 2.573169567985138240e-02
4.202884057681153354e+04 3.856229299205298558e-07 2.572403765098020545e-02
4.202984059681193321e+04 3.492904257526744624e-07 2.587222586602334548e-02
4.203084061681233288e+04 3.756233810172131458e-07 2.590322150299088910e-02
4.203184063681273255e+04 3.764193758088120556e-07 2.613868125795010960e-02
4.203284065681313223e+04 3.470859004594494341e-07 2.624558073802922900e-02
4.203384067681353190e+04 3.484115258113463978e-07 2.635833825170132150e-02
4.203484069681393157e+04 3.701562874519852028e-07 2.641627161304016536e-02
4.203584071681433124e+04 3.844275427152323832e-07 2.647754086311907701e-02
4.203684073681473092e+04 3.535842073375703513e-07 2.652948656632554345e-02
4.203784075681513059e+04 3.384373134223738780e-07 2.654813610333740456e-02
4.203884077681553026e+04 3.620222899091255447e-07 2.666454427290426352e-02
4.203984079681592993e+04 3.630591035080640186e-07 2.653529276467411421e-02
4.204084081681632961e+04 3.831197022749041028e-07 2.669008834260440041e-02
4.204184083681672928e+04 3.410353198650503458e-07 2.668366538834787693e-02
4.204284085681712895e+04 3.481152764952535329e-07 2.679532082612422553e-02
4.204384087681753590e+04 3.868357213773257330e-07 2.671938836579377391e-02
4.204484089681793557e+04 3.283391613276173765e-07 2.673248894192584504e-02
4.204584091681833524e+04 3.561896714266056421e-07 2.682906035485924101e-02
4.204684093681873492e+04 3.844264553307934314e-07 2.672280903559322296e-02
4.204784095681913459e+04 3.685838376437274950e-07 2.679929940832614585e-02
4.204884097681953426e+04 3.605997754984783773e-07 2.672010241921538021e-02
4.204984099681993393e+04 3.550227478940808340e-07 2.681310105872998159e-02
4.205084101682033361e+04 3.592489744217987186e-07 2.650390817646159150e-02
4.205184103682073328e+04 3.684194582302494480e-07 2.653417178076784150e-02
4.205284105682113295e+04 3.596366412068927217e-07 2.649221127042146462e-02
4.205384107682153262e+04 3.653807331129488976e-07 2.648748878228046957e-02
4.205484109682193230e+04 3.571549590562603860e-07 2.635135243785461170e-02
4.205584111682233197e+04 3.738355089536159784e-07 2.641448561552783847e-02
4.205684113682273164e+04 3.597538238851625322e-07 2.637611653370748599e-02
4.205784115682313131e+04 3.473594109988168429e-07 2.626794490753270317e-02
4.205884117682353099e+04 3.474240800582087398e-07 2.610549775122245411e-02
4.205984119682393066e+04 3.173609737626192982e-07 2.602206420847709423e-02
4.206084121682433033e+04 3.714470958231168707e-07 2.588754441907933565e-02
4.206184123682473000e+04 3.765295064572925530e-07 2.595790463239465440e-02
4.206284125682512968e+04 3.908434241388431566e-07 2.572252775835793745e-02
4.206384127682552935e+04 3.897873542045157695e-07 2.562371562864512384e-02
4.206484129682593630e+04 3.829238860897067233e-07 2.543774588425361596e-02
4.206584131682633597e+04 3.557425603863069018e-07 2.540171412247130625e-02
4.206684133682673564e+04 3.778409012226345500e-07 2.534704562829180260e-02
4.206784135682713531e+04 3.748691519563446783e-07 2.514624372988534182e-02
4.206884137682753499e+04 3.601110419610596004e-07 2.497933759483168467e-02
4.206984139682793466e+04 3.602069622532108763e-07 2.480366585044881111e-02
4.207084141682833433e+04 3.687610504261654883e-07 2.462879809018377747e-02
4.207184143682873400e+04 3.746285876426243324e-07 2.445398208890598585e-02
4.207284145682913368e+04 3.605472216166740920e-07 2.438983158306269605e-02
4.207384147682953335e+04 3.701451418978273612e-07 2.408736853536103464e-02
4.207484149682993302e+04 3.485283937279935892e-07 2.400166955246048339e-02
4.207584151683033269e+04 3.880536061726190036e-07 2.386170679840220535e-02
4.207684153683073237e+04 3.761641370779786207e-07 2.355684364153387556e-02
4.207784155683113204e+04 3.954327390912072612e-07 2.347141660401658864e-02
4.207884157683153171e+04 3.945810658446068618e-07 2.324456382061335091e-02
4.207984159683193138e+04 3.853152203013162846e-07 2.304101423411000077e-02
4.208084161683233106e+04 3.726793145158480137e-07 2.280819514349233593e-02
4.208184163683273073e+04 3.545988492890260307e-07 2.254159742432717412e-02
4.208284165683313040e+04 3.622887946300881321e-07 2.229810877739595368e-02
4.208384167683353007e+04 3.782367851392934713e-07 2.213618701052423587e-02
4.208484169683392975e+04 3.736924391529350938e-07 2.181271073999546672e-02
4.208584171683432942e+04 3.472310389505978920e-07 2.169238952310527727e-02
4.208684173683473637e+04 3.735946027118267590e-07 2.142080290480459503e-02
4.208784175683513604e+04 3.371933407986417529e-07 2.110724072156753769e-02
4.208884177683553571e+04 3.671092816923593268e-07 2.077243051139676319e-02
4.208984179683593538e+04 3.616880277922202222e-07 2.070514231380496742e-02
4.209084181683633506e+04 3.563740161751692364e-07 2.034285895563622826e-02
4.209184183683673473e+04 3.739875644769435865e-07 2.011315785464346667e-02
4.209284185683713440e+04 3.902400617361047601e-07 1.985442832073506386e-02
4.209384187683753407e+04 3.677292776461138693e-07 1.964736990312202641e-02
4.209484189683793375e+04 3.578328205079414462e-07 1.932103947484229214e-02
4.209584191683833342e+04 3.687591803391586273e-07 1.908877349669697854e-02
4.209684193683873309e+04 3.478898038918543843e-07 1.870435730435170141e-02
4.209784195683913276e+04 3.309645415360444320e-07 1.840571488033884706e-02
4.209884197683953244e+04 3.407233914519599081e-07 1.816836921852949330e-02
4.209984199683993211e+04 3.438447413628341661e-07 1.773954017244035175e-02
4.210084201684033178e+04 3.918252390488910823e-07 1.758965542039063468e-02
4.210184203684073145e+04 3.723409206124522676e-07 1.714747959752683723e-02
4.210284205684113113e+04 3.832997177934649196e-07 1.684683271843445337e-02
4.210384207684153080e+04 3.609299591070891581e-07 1.651177713941300376e-02
4.210484209684193047e+04 3.780672972419575407e-07 1.616661118549624770e-02
4.210584211684233014e+04 3.481811216654877685e-07 1.584999933677570458e-02
4.210684213684272981e+04 3.899970374921334712e-07 1.558522521384225756e-02
4.210784215684312949e+04 3.818844519258817902e-07 1.523462528185877060e-02
4.210884217684353644e+04 3.693300332392707666e-07 1.490153181709322899e-02
4.210984219684393611e+04 3.731312970906698476e-07 1.462573381863702809e-02
4.211084221684433578e+04 3.592420967650717224e-07 1.418244470782177927e-02
4.211184223684473545e+04 3.799660620582912613e-07 1.382084170466836570e-02
4.211284225684513513e+04 3.605007358857573859e-07 1.351649449210652783e-02
4.211384227684553480e+04 3.776261540791306109e-07 1.317264069213762955e-02
4.211484229684593447e+04 3.853575573914541423e-07 1.288071167982765899e-02
4.211584231684633414e+04 3.733781522400807344e-07 1.253643552857360878e-02
4.211684233684673382e+04 3.400907620815307673e-07 1.211139905422830079e-02
4.211784235684713349e+04 3.433781055002865138e-07 1.179135939922195883e-02
4.211884237684753316e+04 3.635302136289161981e-07 1.136415614839868075e-02
